RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394357,63,"Bakersfield, CA",msa,CA,0.9831313452536463,0.9864132954877153,0.9867028981405347,0.9851059551778741,0.98278653005727,0.9833756610550717,0.9823563708261439,0.9821730218965281,0.9801184145884427,0.9815286307113321,0.9805476527254093,0.9815981521849149,0.9807528458612342,0.9804272469678658,0.9813951997116824,0.9836775360504157,0.9853039815622902,0.9877040516148409,0.9855863866141393,0.9857630019287121,0.9821228178923403,0.9842349688557303,0.9854698025710174,0.9858453382883047,0.9861964330576529,0.985841495001074,0.9862837753507935,0.9868797549012557,0.9858830630379122,0.9881584010893171,0.9894950003258126,0.9933338026163469,0.9952715342082484,0.997182395280822,0.9988514381228519,0.9995353947932869,1.0009413724378884,1.0035441407329182,1.0088194462557978,1.012276839400409,1.017117751931126,1.0183494229374486,1.0175455823335395,1.0127538141785226,1.0087264536471252,1.0074029969110156,1.0063153780519902,1.0079593232100494,1.0100108963001249,1.0139517383434506,1.0164636260787292,1.0144325450111882,1.0084156625810152,0.9988190077164986,0.9919756739080833,0.9871459315144828,0.9857227397202712,0.9826657785345855,0.9810250325701982,0.9793022770135383,0.982886079520595,0.9887154583876191,0.9936059664303882,0.9958427647856096,0.9966361151695246,0.9963668316138827,0.9954745179368122,0.9933272092833151,0.9916375868378187,0.9879433075634972,0.98599369900878,0.9843779786034824,0.9882786368758362,0.9883821202810318,0.9901163346650564,0.9891649884566417,0.9900770212631183,0.9902543570235518,0.9885564129958002,0.9861151183261101,0.9855936789896922,0.9839056269922107,0.9829227895965365,0.9829476495683819
394308,64,"Albany, NY",msa,NY,0.9761629868099169,0.9824138096620562,0.9836720449385944,0.9840370686190806,0.9849439126190708,0.9866748581714065,0.9844832583619412,0.9826673244987699,0.979671057147555,0.9789233653392385,0.9734156831049621,0.9709338952873537,0.9708249729682491,0.9733439673059202,0.976876840974464,0.9797174452986966,0.9836802477334808,0.9847052938532195,0.9839251057495679,0.9798064652856503,0.9770189684546536,0.9728292839463775,0.9716254051023503,0.9717535905395013,0.9745935882835582,0.9812907321746138,0.9824235942367295,0.9834204532643446,0.9831213464188736,0.9893023639050664,0.9963155783431755,0.998788644722772,0.9982279749058732,0.9958288210857752,0.9941321770410231,0.9900481132605115,0.9909405928341193,0.9979889698430826,1.0110375743447686,1.0219116095712435,1.029060146594633,1.0300868281587916,1.0256829820779465,1.0181659908117393,1.0111922033427525,1.0072474316130116,1.0045477606512374,1.0019360919337366,1.0016915916781335,1.0080883841761537,1.0228145357996679,1.0386998128348084,1.0439789396929966,1.0386401044063602,1.0247871984136665,1.013316273911711,1.003626506483227,0.9972553173763027,0.9925463563574598,0.9884985629753825,0.9906202444158029,0.9962535539980631,1.0094527156106785,1.0231963537850526,1.0332031152146024,1.0352376191994803,1.0330330512069155,1.027976535988904,1.0206107286444228,1.012232530458855,1.004764827071078,1.0021904976091696,1.0045327229367416,1.0112863370210567,1.0207217269636144,1.0279361059431043,1.0326194461007019,1.0318292613112623,1.023713648249507,1.0166840395396866,1.0102999157486448,1.0095091432882677,1.0041342803598525,0.9995871997353486
394753,65,"Knoxville, TN",msa,TN,0.9701308438661647,0.9724984371770558,0.9771329637324403,0.9780038337973017,0.9783791921413787,0.9754600915190211,0.9734572297546572,0.9708387116494376,0.9692017793256135,0.9689479095080253,0.9675589750691161,0.9681276444816587,0.969610050799815,0.9745059247665049,0.9768290714747296,0.9791051648565451,0.9797881100672319,0.9806725915960227,0.9801959065022766,0.9785823761428486,0.9772490404475521,0.9753274221932705,0.9755198661983625,0.9747439909886907,0.9763538031904169,0.9780542050665967,0.981113418546734,0.9831341031367588,0.9846265914123142,0.9860296855403708,0.9875606287227133,0.9885376287369291,0.9885600630708161,0.9871355788231089,0.9868928799221753,0.9880025857978388,0.9922120029855536,0.9959706676330159,1.004298430379302,1.0109472232512238,1.0186982825915274,1.0168981425233454,1.011653027599453,1.0028136030946682,0.9979438297662621,0.9974871238489936,0.9967291510757045,1.0014484014149467,1.0075467534935127,1.0188161696378917,1.024831514102573,1.0254496742888115,1.0172850684570591,1.0061500572748907,0.994261200714441,0.9875989946590042,0.9819227668971556,0.9786171661538949,0.9745769686702803,0.9757830564094537,0.9800961617858489,0.9887554086804841,0.9942459229631698,0.9964848944539888,0.9944789026994426,0.9923295535216945,0.988923828703549,0.9863348925435435,0.9824914966972752,0.9802553567571185,0.9755830564154744,0.9754553760983605,0.9762922608960735,0.9808202933384228,0.9836657698592631,0.9852250695873268,0.9841112140342471,0.9809908146919443,0.9778538447523396,0.9756522314060421,0.9739988856401394,0.9724094101341517,0.9707960164349503,0.9706571027769254
394367,66,"Baton Rouge, LA",msa,LA,,,,,,,,,,,,0.9566491560221393,0.9712417986953606,0.9684109084525917,0.9729150459761486,0.9696865071613185,0.9749118435589398,0.9801861128057183,0.9798524328382506,0.9788893974516834,0.9762874758678713,0.9732890287791386,0.9719328401374963,0.9712813977256666,0.9736123596929317,0.975833136646545,0.9750187524787838,0.9747513268981308,0.9740247380919528,0.9768560310718458,0.9793172474003181,0.9804430848237312,0.9802324110792721,0.9791130888740317,0.97895157587126,0.9808606033207342,0.9806212666818587,0.9819974634762062,0.9832271132496467,0.9867048755807563,0.9884522412605078,0.9875512633916218,0.9860029535286814,0.9844648537929074,0.9847080578407467,0.9847412585864626,0.9859965748248332,0.9851187925024606,0.9871058562145848,0.9880692739513117,0.9902274563029992,0.9902434789023412,0.9895967375687222,0.9871809199976541,0.9851934350749921,0.9799158777305594,0.9778238499854242,0.9753560313350795,0.9743668535951358,0.9739656770889278,0.975754642278163,0.9797708411098837,0.9812228478492289,0.9793627785499437,0.9775321635791921,0.975384738780758,0.9733949764350877,0.9715663635413279,0.9694995503983678,0.9705377398813769,0.9684020067571603,0.9694530622980039,0.9711127936428824,0.9752663559087581,0.9776413119237003,0.9760487642061749,0.9759910465756773,0.9741918369604138,0.9732248586032727,0.974149782886299,0.9738754079199934,0.9732178169361898,0.9695796958721504,0.9685156479066933
394843,67,"McAllen, TX",msa,TX,,,,,,,,,,,0.9722223167758578,0.97548943557267,0.9722644633609457,0.9698391021283919,0.9632914752789623,0.9563229344845539,0.9607738678826324,0.9716314055642336,0.9734450487004193,0.9701358385950919,0.9639206115885409,0.9667381409078765,0.968596125766072,0.9730973744755876,0.973185844932125,0.9729718745946982,0.9692066277860111,0.9704067930637249,0.9682619126616604,0.9689764096488517,0.9684524677200397,0.9715597536322654,0.9749873640183369,0.9745141697799907,0.97240658866482,0.9684932334891093,0.9683549359017163,0.9724778270443686,0.9772042194281312,0.9862794099331039,0.9901827771896263,0.9891361488062711,0.9840689875922962,0.9810467387976987,0.9839978884655195,0.9833113283133961,0.9809041465481609,0.9780909309774429,0.9781016368562548,0.9801977505130641,0.9817938045781895,0.9820647632569526,0.9818009302621679,0.9795171807475688,0.9760060775212075,0.9712544250597136,0.9652304461742619,0.9647817863440574,0.9638090402584858,0.9652530336061775,0.9613447346759226,0.9602358811541922,0.960213443527503,0.9607729126243526,0.9621456792986809,0.962140124663415,0.9654822351266049,0.9657550840350465,0.965520083009244,0.961579832311374,0.9601974161937935,0.9598631963428718,0.9609865329767109,0.9607731224265647,0.9607677603005284,0.9636313421163093,0.9629956012866936,0.9656479543822277,0.9627514177969266,0.9640496828951552,0.9564228095509031,0.9561314832022906,0.9529317128091265,0.9558411723908319
394908,68,"New Haven, CT",msa,CT,0.9603831488300555,0.9652599943732483,0.9682992503213467,0.9711853179685529,0.9739527184576854,0.9731261372011571,0.9729131497722291,0.9698928930986931,0.9702907990862265,0.9678429599919561,0.9675138813753849,0.966400076877649,0.96934412281766,0.9712506128906168,0.9734599730522772,0.9755711354315845,0.9790778138110845,0.9799762197946517,0.978387356198172,0.9744286870958213,0.9719879315322372,0.9708526315864883,0.970471578160183,0.9697812758724188,0.9730262721714996,0.9763191677687236,0.9808564213098406,0.9805805923844154,0.9823032176329246,0.9888500519032237,0.9945832623121507,0.9996341293491069,0.999163515628564,0.9991455234861218,0.996901081473931,0.9933758826295627,0.9946206577209157,1.000539217838455,1.012166831770134,1.0219332224738402,1.0264971809571906,1.0252846292514197,1.0192079712930755,1.0133768238023386,1.0091589737299784,1.0042185868513476,1.0056175145533215,1.0041114009532768,1.0117338103076456,1.0184596009128244,1.0329001488094598,1.0410708067611687,1.0403564996422991,1.0314459764882906,1.0196357556386257,1.0116503209344667,1.006607320208885,1.003393420790315,0.9995432979461434,0.9982671904768333,1.0014697615470298,1.0116718461260248,1.020961483681789,1.031660858022741,1.0398542528957897,1.0408251716795516,1.0361794670551017,1.0271848425825327,1.0219288417738897,1.016036416204793,1.0110862491695884,1.0086510530794244,1.0092628213375607,1.0174392141534645,1.0248317030909357,1.0338803210898329,1.034585311453064,1.0333765716818717,1.0259646640563787,1.016247377395425,1.0113825276859645,1.0073096152557561,1.005779227132802,1.0039822847571982
394561,69,"El Paso, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0113069356074853,0.995773640833821,0.9940979266352206,0.9921592433802525,0.9931078558387916,0.993399277751983,0.9946891584603824,0.9993071293644723,1.006486966387578,1.0124220897838112,1.0138540072764608,1.014393710441749,1.0128523582815827,1.0109343903516848,1.0054367319320856,1.005369905563387,1.005169967109819,1.012133158968976,1.0155094794951725,1.0205038218751745,1.0220497234263466,1.0227335454664617,1.0162285920496397,1.0104923364334304,1.0018767597002205,0.996532830955215,0.9891994198860772,0.9876114536840742,0.9892324050123209,0.9925593140582117,0.9946391093243111,0.9979981818537533,0.999042016132249,0.9981335739513398,0.9960332379561034,0.9933749375629283,0.9896923664736005,0.988423166615576,0.9881224847214275,0.9882414164262698,0.9843368673514049,0.9825688148575034,0.9829104541759159,0.985317521108502,0.9875244187060712,0.9875060205178907,0.9858845800631658,0.9837930551702785,0.9822311367009767,0.9823352397171973,0.9838986610305166,0.9846384749386079,0.9815954861056769
394318,70,"Allentown, PA",msa,PA,0.9697736013014833,0.9647233411055965,0.9633255247761188,0.9676933905419691,0.9693425136112679,0.9747875453135951,0.9787084066694133,0.9753420343467684,0.9710107759368234,0.9672096521662827,0.9661342697897215,0.9694663315760841,0.9658239037891748,0.9642719275543957,0.9641362309127115,0.9711052412941629,0.9776628195312146,0.9753818738485123,0.972089392932202,0.9625796012995691,0.9683416098555978,0.9724099162451854,0.9810320226140883,0.9773357933643237,0.9733165407560032,0.9755533554070945,0.974937339857011,0.9774537717906875,0.9773879423388229,0.9830577351846465,0.9888619702966941,0.9927720030761643,0.9985125053434238,1.001598013824298,1.0002414111528595,0.998149846061655,0.9967400379483169,1.0026432725657228,1.011059439894777,1.0191924123278835,1.024053338170581,1.0218843165033542,1.0179680298305156,1.0142364819925547,1.0120388869667465,1.0113863849380322,1.010313360953769,1.0099840268615592,1.0146353738514817,1.0215274905795753,1.0327151736428204,1.0363605499041606,1.0342098353599483,1.0243831884547958,1.015512568766458,1.009492107470544,1.0067372688333978,0.99995915719333,0.9934909464496261,0.9909802237353326,0.9962971922827601,1.0041016056174172,1.0132710679996209,1.0215873511874134,1.0267886312650083,1.02615114300752,1.0215059432033504,1.018107004454297,1.012659327572859,1.0096104262384182,1.0043835474592753,1.003375147860865,1.0046111627435443,1.0113127645723858,1.0167341519894375,1.0205716646101228,1.020863074883582,1.0193233323105988,1.014376544856699,1.0089675311311572,1.0060428353498934,1.0030546790650978,0.9990957921462554,0.9965248366340801
394952,71,"Oxnard, CA",msa,CA,0.9860820047293325,0.9889920635129936,0.9900881962869706,0.991552297960693,0.9904362297930716,0.9896373921277646,0.9880003384713149,0.9870272709147184,0.9851216048274628,0.9824248022467051,0.9816081053914197,0.9808617890025056,0.9838743512734404,0.9851541591190943,0.9878013199408114,0.988105016572412,0.9890967452296239,0.988425039188488,0.9879757915205127,0.9873294868166521,0.9877809591821224,0.9878338935732746,0.9867283787936983,0.9866461881321388,0.9874855743746487,0.9903439862366598,0.9893051212255157,0.9884833103632996,0.9881035463837087,0.9915429847325563,0.9949601646143768,0.998949583930998,1.0014254450745252,1.002647247714697,1.0026965153030647,1.0050587535514481,1.010222307291824,1.017351530983508,1.023817034669592,1.0298964281186007,1.0327226963620715,1.0320117764301289,1.0265321629031512,1.0210318137409828,1.0173621517520042,1.016737764451207,1.0160059928746186,1.0204472798571504,1.0279627131398275,1.0388174789905527,1.0437640817562748,1.0372576559305335,1.0225556957422184,1.0068695536644592,0.9969947284434993,0.9911767046070846,0.9858946176575173,0.982504865738912,0.9810532499077321,0.984479806433835,0.990178403340081,0.9956746289300916,1.0010707230955775,1.0058894564095855,1.0111818857795025,1.0098218440511924,1.007354300983742,1.0026487879541877,0.9998676261208681,0.9959659638316123,0.9944115855314296,0.9959931951442206,0.9997325043628273,1.0027648120626032,1.0031082195567043,1.0029859693349354,1.000262638017495,0.9978529395738533,0.9939373890861756,0.9924723638056082,0.9929535296510013,0.992631179298336,0.9927599164904523,0.992525137082049
394486,72,"Columbia, SC",msa,SC,0.9459064934571476,0.9678281354647953,0.9755726833848154,0.9817850948877845,0.9770486190908688,0.9784232306568968,0.9696207228311048,0.9669286670430854,0.9602592257768178,0.964667219233258,0.9577619823978102,0.9538347025810393,0.9498773557326322,0.9613120781657769,0.9697036815233421,0.9780819320889494,0.9740668787315535,0.9751748072456824,0.9751827569064666,0.9767447975054777,0.9753631737188379,0.9718862873516704,0.9704838715459699,0.9700139337928402,0.9696944055176706,0.9747951510072513,0.9718659570498677,0.9870852871384206,0.9852217046467975,0.9898607212730712,0.9829612708429264,0.9844344865425173,0.9891721230694115,0.9885894748809027,0.9843685408607262,0.9799630231230078,0.9818299278907506,0.9918836452827042,1.003124569206688,1.0105123617189424,1.0119028640822771,1.0094890051785839,1.0028835854708833,0.9999407873730802,0.9939394742943554,0.9917169045625002,0.9914124132551086,0.9948733583154965,1.0215844737551938,1.026557088625191,1.028668413250633,1.0033306790925325,0.9961009143479593,0.9978014548766795,0.9886388987527961,0.9806050356013403,0.970995631194303,0.9716717347922756,0.9684950867872191,0.9712305386480574,0.9707479387223815,0.9802347953874779,0.9805430931670734,0.9884412996013973,0.9886296193046213,0.9888380733418174,0.9869176209473172,0.985723594759475,0.9823903970023814,0.9791613580931297,0.974201814793128,0.9739445540278493,0.9757147570379786,0.9787550318032919,0.9819938339182172,0.9839626420056785,0.9845776005088108,0.9812873073500094,0.9789099594186514,0.9783919571896389,0.9780550421183251,0.9760333927823616,0.9726520497517352,0.9733961225285367
753906,73,"North Port, FL",msa,FL,0.9630914920497965,0.9639252872330643,0.9635581723568997,0.9636281173164937,0.9642190812855076,0.9637766105822213,0.9638937220252671,0.9638546538129494,0.9636077808380663,0.9608746804208327,0.9593016205605961,0.958646237484747,0.9594257649843293,0.9609794612759099,0.9624407325989403,0.9632785999787284,0.9640757163863211,0.9635430933978437,0.9640185294368268,0.9638954977097322,0.9652557579649573,0.9652992963103898,0.9644809117154916,0.9640822166450126,0.9640353946207622,0.9648770835790015,0.9653558602869531,0.965430314919014,0.9658347242654187,0.9669920608288437,0.9695255565367704,0.9715353725100937,0.973245672488854,0.9736448808142567,0.9743672115814098,0.9754745038642776,0.9788679406470912,0.9844020597527662,,,,1.0078364553934918,1.0072426311713356,1.0046701612765447,1.0026071847356428,1.0021575638125386,1.001866815558799,1.0055509579720225,1.0114973954966218,1.018934617315848,1.019851990974451,1.014609753778591,1.0034454233686965,0.9909942827301094,0.9807898045591336,0.9735667094533581,0.9699998518813099,0.9665955862332901,0.9655950769660883,0.9652129826759545,0.967034040900959,0.9682787266417371,0.9696529730112706,0.969151042114499,0.9688396940783193,0.9689727949826402,0.9685653599370226,0.9686694130707528,0.9665444689811281,0.9643228001287233,0.9602329551326437,0.9592392182123338,0.9600173903695435,0.9616230180984219,0.9614036145976592,0.9596570683943715,0.958456807875211,0.9581195969788349,0.9588395110440883,0.9580922956595613,0.9565633388781762,0.9543941602608058,0.9537884740644236,0.9538091416102303
845158,74,"Dayton, OH",msa,OH,0.9859236349664383,0.9864150891479518,0.9878943293326007,0.984869251767838,0.9808507829109573,0.9784007191823095,0.9763611880005151,0.9747825193281142,0.9734671980655586,0.9687620230022663,0.963575532584187,0.9625290460670732,0.9645311220385938,0.9732532725653078,0.978909711269962,0.9819004319718428,0.9825777933428143,0.9818357251395451,0.9813726070497203,0.9791644154658111,0.9743007615981921,0.9721663668045162,0.9692380201066442,0.9709155868752303,0.9744249392784393,0.9794459118995231,0.982551376116379,0.9848138189624266,0.9880416039262134,0.9911920011968741,0.9914181943594619,0.9892796689104291,0.988299427398275,0.9856138438293433,0.9834381068367547,0.981257048535818,0.9847090865731477,0.9941533533239871,1.0042867562420206,1.011722039386168,1.0115995765327463,1.007961521389513,1.0019883921910078,0.9958074743695254,0.9931962138446521,0.9884712839311304,0.9855487207770245,0.9876135180397009,0.994696502913404,1.0079712520375772,1.0116608556685793,1.013354692239197,1.0075731575388556,1.0012229696207584,0.9935176359505505,0.9853234124368132,0.9800439284721775,0.9763819655185965,0.9746954156393054,0.9732849080137983,0.9765920473009325,0.990453997830986,1.0036187963798149,1.0144640788986061,1.0103019983697195,1.0054053118476822,1.0007298313426531,0.9950204162429289,0.9908827725907189,0.9830873427618408,0.9816022149361919,0.980081773365843,0.9811244295166291,0.9854740223736348,0.9887492064404365,0.9919354079407579,0.992292097212958,0.9901701880933995,0.9873322720865264,0.9827596110662317,0.9814712167823862,0.9795597902352323,0.9748241812347539,0.9748227019239023
